Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
7164	-2215.988	-2874.761	658.7726	1.841322	1.939887	0.9944998
7170	-2206.231	-2864.616	658.3855	1.844895	2.982614	0.8389268
7176	-2206.145	-2864.786	658.6406	1.915052	2.359287	0.7956208
7182	-2201.602	-2859.564	657.9618	1.484473	2.281661	1.770478
7188	-2232.328	-2890.679	658.3512	1.452885	2.010643	1.623528
7194	-2231.309	-2888.878	657.5698	1.196653	2.250519	2.235244
7200	-2231.015	-2889.63	658.6153	1.761607	2.405298	0.9747654
7206	-2215.892	-2874.447	658.5542	1.703945	2.648835	0.9747654
7212	-2198.402	-2856.909	658.5069	1.670216	2.321199	1.200423
7218	-2189.284	-2847.722	658.4379	1.620375	2.496782	1.225818
7224	-2188.426	-2845.256	656.8304	1.096409	2.94717	2.555214
7230	-2213.337	-2870.693	657.3563	1.18622	2.944385	2.165129
7236	-2214.518	-2872.372	657.8544	1.223601	1.858929	2.17951
7242	-2214.638	-2872.54	657.902	1.345661	2.164381	1.949645
7248	-2191.167	-2849.392	658.2249	1.330495	1.772397	1.899467
7254	-2208.103	-2865.843	657.7403	1.37762	2.186321	2.028281
7260	-2200.66	-2858.638	657.9779	1.348731	2.678947	1.716408
7266	-2192.372	-2850.271	657.8997	1.462178	2.603871	1.716408
7272	-2188.693	-2846.781	658.0877	1.463692	2.106139	1.763969
7278	-2205.095	-2863.445	658.3496	1.297084	1.907529	1.778599
7284	-2206.088	-2863.89	657.8022	1.414737	2.086158	1.999547
7290	-2203.917	-2862.239	658.3212	1.400375	1.734921	1.802289
7296	-2214.164	-2872.443	658.2794	1.370943	1.846148	1.802289
7302	-2228.977	-2887.144	658.1667	1.512221	2.778777	1.42394
7308	-2213.557	-2871.533	657.9761	1.424914	2.366111	1.771375
7314	-2204.648	-2862.965	658.3163	1.366368	1.732329	1.830269
7320	-2208.512	-2866.109	657.5972	1.284642	2.115933	2.208351
7326	-2201.894	-2859.653	657.7594	1.2743	2.115933	2.109502
7332	-2201.391	-2859.134	657.7429	1.286779	2.186735	2.086423
7338	-2213.249	-2870.233	656.9837	1.175444	1.93736	2.727049
7344	-2212.158	-2869.379	657.2209	1.04849	2.372056	2.509917
7350	-2207.089	-2863.976	656.8871	0.9934518	2.113281	2.834526
7356	-2191.843	-2848.456	656.6123	1.102516	2.360022	2.854641
7362	-2180.723	-2837.667	656.9445	1.04102	1.723868	2.914226
7368	-2202.742	-2859.486	656.7433	1.032037	2.066571	2.914226
7374	-2199.285	-2855.168	655.8828	1.029085	2.208376	3.380768
7380	-2194.256	-2851.696	657.44	1.162516	1.996768	2.43005
7386	-2209.677	-2867.105	657.4277	1.131619	1.827762	2.521467
7392	-2225.905	-2883.108	657.2028	1.026571	1.755299	2.753643
7398	-2225.939	-2883.076	657.1377	1.178225	1.733237	2.709535
7404	-2207.881	-2865.458	657.5773	1.205153	1.626542	2.464801
7410	-2205.726	-2863.409	657.6825	1.205994	1.802165	2.324249
7416	-2208.622	-2866.647	658.0248	1.317491	2.107525	1.907185
7422	-2225.879	-2884.155	658.276	1.314029	2.128077	1.728278
7428	-2220.661	-2878.29	657.6296	1.248525	2.056135	2.232661
7434	-2210.168	-2867.179	657.0116	1.217425	2.534958	2.484316
7440	-2201.14	-2858.637	657.4973	1.197422	1.725564	2.478
7446	-2215.688	-2872.718	657.0302	1.101877	2.76288	2.478
7452	-2197.438	-2855.064	657.6253	1.115958	2.108229	2.301424
7458	-2193.731	-2851.199	657.4684	1.222497	2.338234	2.25415
7464	-2205.185	-2862.205	657.0204	1.138169	2.087843	2.673468
7470	-2206.801	-2863.804	657.0026	1.081864	1.86706	2.798795
7476	-2197.62	-2855.221	657.6018	1.203343	2.101629	2.262922
7482	-2204.789	-2862.189	657.3992	1.114236	2.125703	2.439609
7488	-2211.456	-2868.226	656.7693	0.9543268	1.93835	2.990619
7494	-2198.514	-2855.923	657.4093	1.147498	2.157752	2.401069
7500	-2196.072	-2853.117	657.0451	1.087205	2.135606	2.673084
7506	-2204.89	-2861.938	657.048	1.15859	1.72551	2.779442
7512	-2213.178	-2870.71	657.5321	1.282894	1.72551	2.402353
7518	-2210.333	-2867.575	657.2416	1.258576	2.249432	2.40536
7524	-2199.634	-2856.663	657.0288	1.08122	1.679329	2.856846
7530	-2189.93	-2847.826	657.8958	1.348978	1.733057	2.123219
7536	-2184.819	-2842.288	657.4693	1.13543	2.176715	2.364088
7542	-2195.374	-2852.847	657.4734	1.187729	2.003402	2.390594
7548	-2210.208	-2867.627	657.419	1.182188	2.550772	2.243372
7554	-2213.179	-2871.266	658.0871	1.415512	2.119528	1.792663
7560	-2211.805	-2870.298	658.4928	1.46679	2.2773	1.396306
7566	-2183.393	-2841.556	658.1628	1.463869	2.285713	1.641412
7572	-2189.872	-2847.579	657.7072	1.501318	2.534031	1.846392
7578	-2197.192	-2855.255	658.0627	1.433862	2.175702	1.775263
7584	-2226.473	-2884.68	658.2064	1.383212	2.195076	1.702469
7590	-2219.473	-2878.084	658.6112	1.490957	1.819952	1.489267
7596	-2213.024	-2871.393	658.3698	1.466785	2.122522	1.55316
7602	-2205.073	-2863.429	658.3567	1.520798	2.050307	1.55316
7608	-2214.489	-2873.079	658.5901	1.50088	1.935877	1.443466
7614	-2208.339	-2866.832	658.4935	1.537672	1.935877	1.488898
7620	-2212.555	-2870.837	658.2812	1.531383	2.326778	1.488898
7626	-2234.241	-2891.706	657.4644	1.245801	2.181431	2.295347
7632	-2208.839	-2866.503	657.6638	1.227598	1.869793	2.295347
7638	-2215.922	-2873.657	657.7356	1.155842	1.869793	2.295347
7644	-2192.563	-2850.015	657.4527	1.269083	2.253968	2.262781
7650	-2213.185	-2870.298	657.1132	1.092993	2.585173	2.483419
7656	-2202.263	-2859.749	657.4863	1.157878	2.382498	2.269532
7662	-2199.529	-2857.335	657.8068	1.093027	1.92194	2.269532
7668	-2199.074	-2856.95	657.8754	1.301015	1.973037	2.069853
7674	-2212.633	-2870.731	658.0972	1.380148	2.319998	1.7347
7680	-2211.707	-2869.888	658.181	1.33465	2.083517	1.797747
7686	-2200.378	-2858.335	657.957	1.282752	2.135611	1.965659
7692	-2211.353	-2869.606	658.253	1.466052	1.870677	1.743856
7698	-2197.381	-2855.67	658.2891	1.502317	1.870677	1.692827
7704	-2210.963	-2869.155	658.1929	1.455347	1.939709	1.76393
7710	-2213.931	-2872.453	658.5222	1.728826	1.939709	1.316096
7716	-2212.387	-2870.894	658.5077	1.555438	2.118054	1.383155
7722	-2221.823	-2880.122	658.2992	1.555438	2.118054	1.541683
7728	-2211.815	-2869.225	657.4107	1.308826	2.16645	2.29463
7734	-2188.693	-2846.709	658.0153	1.282631	1.912474	2.013475
7740	-2195.762	-2853.315	657.5535	1.261359	1.766701	2.385469
7746	-2187.285	-2844.906	657.6204	1.261721	1.665021	2.385469
7752	-2208.091	-2864.966	656.8756	1.22512	1.691975	2.857356
7758	-2200.547	-2857.733	657.1858	1.032103	2.336221	2.553521
7764	-2202.196	-2860.287	658.0913	1.323	2.144206	1.844093
7770	-2209.654	-2866.81	657.1564	1.191886	1.870275	2.635947
7776	-2220.137	-2876.849	656.712	1.027468	1.870275	3.006033
7782	-2192.772	-2849.565	656.7935	1.101769	2.441868	2.719359
7788	-2201.05	-2858.309	657.2595	1.234652	2.518247	2.322069
7794	-2195.347	-2852.782	657.4343	1.265841	2.187276	2.299732
7800	-2198.807	-2856.812	658.005	1.3415	1.839583	2.011108
7806	-2210.976	-2868.364	657.388	1.285541	2.526033	2.204473
7812	-2240.949	-2899.097	658.1479	1.342732	1.733911	1.960032
7818	-2220.878	-2878.683	657.8045	1.316023	1.956219	2.11319
7824	-2213.014	-2870.81	657.7965	1.274307	2.04097	2.11319
7830	-2206.56	-2863.624	657.0633	1.210213	2.270406	2.540379
7836	-2217.258	-2875.173	657.9148	1.4001	2.132811	1.916092
7842	-2218.11	-2876.376	658.266	1.487099	2.425017	1.495818
7848	-2223.416	-2882.085	658.6689	1.641319	1.919515	1.277859
7854	-2201.646	-2860.171	658.5248	1.620164	2.208034	1.277859
7860	-2223.197	-2881.906	658.7086	1.726811	1.833957	1.217436
7866	-2202.098	-2860.88	658.782	1.730292	1.909333	1.109092
7872	-2195.253	-2853.872	658.619	1.562415	1.909333	1.385994
7878	-2207.983	-2866.233	658.25	1.650673	2.088375	1.519893
7884	-2199.665	-2857.193	657.528	1.249276	1.855846	2.373475
7890	-2196.913	-2853.966	657.0533	1.242466	1.832948	2.682597
7896	-2206.593	-2863.96	657.3669	1.304772	1.991299	2.388421
7902	-2212.133	-2869.201	657.068	1.178608	1.519112	2.841939
7908	-2194.136	-2851.346	657.2101	1.14546	1.502961	2.782832
7914	-2203.468	-2860.657	657.1887	1.163322	2.426245	2.440869
7920	-2199.998	-2857.469	657.471	1.1492	2.102468	2.380477
7926	-2198.074	-2855.396	657.3219	1.187318	2.194818	2.418262
7932	-2193.427	-2851.202	657.7753	1.162556	1.921146	2.245412
7938	-2171.459	-2828.687	657.2284	1.295388	2.405715	2.338833
7944	-2178.329	-2835.768	657.4389	1.285132	2.412527	2.208274
7950	-2182.21	-2839.444	657.2342	1.218837	1.780297	2.606244
7956	-2179.645	-2836.625	656.9804	1.162598	2.316848	2.606244
7962	-2182.858	-2839.906	657.0481	1.072822	2.359442	2.606244
7968	-2214.611	-2870.999	656.3887	0.987465	2.93143	2.896659
7974	-2218.117	-2874.93	656.813	0.9203869	2.265951	2.87317
7980	-2202.211	-2858.146	655.9353	1.008272	2.611374	3.241766
7986	-2198.994	-2854.944	655.9499	0.891595	2.379634	3.369122
7992	-2195.631	-2852.884	657.2527	1.019454	1.912741	2.666797
7998	-2199.783	-2856.719	656.9351	1.062124	1.868143	2.851379
8004	-2209.183	-2865.803	656.6199	1.105969	2.34893	2.851379
8010	-2197.822	-2855.097	657.2742	1.153756	2.195861	2.468954
8016	-2202.44	-2860.306	657.8661	1.240312	2.155735	2.047061
8022	-2214.889	-2872.828	657.9389	1.185261	2.155735	2.035295
8028	-2200.703	-2858.514	657.8112	1.303111	1.791211	2.18365
8034	-2199.018	-2856.508	657.4904	1.283934	2.279514	2.220244
8040	-2202.197	-2860.121	657.924	1.213533	2.144751	2.030444
8046	-2211.921	-2870.152	658.2307	1.209003	2.165601	1.818447
8052	-2201.993	-2860.291	658.2978	1.388028	2.187478	1.636754
8058	-2209.272	-2867.738	658.4656	1.536178	1.941049	1.508575
8064	-2213.794	-2872.111	658.317	1.522492	2.900169	1.252644
8070	-2203.117	-2861.466	658.3482	1.536352	2.58174	1.334574
8076	-2187.123	-2845.162	658.0386	1.442813	2.58174	1.638852
8082	-2185.54	-2843.427	657.8871	1.457766	2.420892	1.791034
8088	-2199.607	-2858.112	658.5054	1.398155	1.869327	1.613055
8094	-2209.084	-2867.399	658.3145	1.570379	2.024264	1.558839
8100	-2239.234	-2897.979	658.7449	1.486369	2.092106	1.2596
8106	-2221.444	-2879.644	658.1998	1.396955	2.345805	1.640334
8112	-2237.162	-2895.825	658.663	1.647155	1.834983	1.320289
8118	-2228.058	-2886.703	658.6452	1.387478	1.834983	1.53407
8124	-2223.931	-2881.256	657.3258	1.247666	2.652395	2.2301
8130	-2222.237	-2879.505	657.268	1.200059	2.074137	2.486334
8136	-2207.395	-2864.59	657.1949	1.194036	2.272754	2.467502
8142	-2205.53	-2862.164	656.6345	1.209905	2.512006	2.729224
8148	-2205.859	-2862.543	656.6833	1.148085	2.574057	2.718804
8154	-2214.361	-2871.801	657.44	1.12026	2.877988	2.172403
8160	-2226.398	-2884.571	658.1731	1.404239	1.962744	1.803656
8166	-2215.115	-2873.041	657.9268	1.329802	1.962744	2.020846
8172	-2230.639	-2888.695	658.0569	1.356989	2.095731	1.862941
8178	-2212.836	-2870.997	658.1609	1.46852	2.037424	1.736828
8184	-2198.741	-2856.32	657.5795	1.234534	2.087809	2.262223
8190	-2187.067	-2844.52	657.4531	1.152547	2.402065	2.2878
8196	-2202.722	-2859.998	657.2761	1.082953	2.625572	2.375112
8202	-2209.415	-2867.017	657.6018	1.141198	2.625572	2.128289
8208	-2212.578	-2869.722	657.1432	1.118287	2.833055	2.376632
8214	-2205.86	-2863.295	657.4344	1.183935	2.674985	2.194264
8220	-2209.239	-2866.642	657.4026	1.09037	2.155935	2.441913
8226	-2192.543	-2850.326	657.7827	1.2985	1.927925	2.14994
8232	-2201.962	-2859.671	657.7088	1.176321	2.634623	2.031883
8238	-2211.676	-2869.319	657.6428	1.398426	2.716943	1.901546
8244	-2198.998	-2857.063	658.0652	1.378153	2.501623	1.693809
8250	-2202.225	-2860.529	658.3042	1.406891	2.884619	1.362124
8256	-2196.33	-2854.598	658.2681	1.553463	2.766458	1.316038
8262	-2196.727	-2855.332	658.6051	1.41229	1.922282	1.50538
8268	-2226.358	-2884.741	658.383	1.603093	2.655392	1.222453
8274	-2216.284	-2874.169	657.8844	1.380453	1.948903	2.020858
8280	-2217.649	-2875.846	658.1973	1.283669	1.657602	2.000601
8286	-2210.835	-2868.976	658.1415	1.215453	1.852459	1.9988
8292	-2213.717	-2872.015	658.2979	1.308589	1.565698	1.959317
8298	-2219.826	-2877.629	657.8026	1.42404	2.176566	1.959317
8304	-2218.118	-2876.204	658.0859	1.405375	1.746741	1.95394
8310	-2252.601	-2910.014	657.4133	1.229741	1.767323	2.493245
8316	-2256.517	-2914.504	657.9869	1.256341	1.90364	2.053292
8322	-2233.191	-2891.355	658.1642	1.251873	2.073257	1.870207
8328	-2218.629	-2876.366	657.7374	1.288049	2.410144	2.011519
8334	-2222.347	-2880.744	658.3966	1.508728	2.065363	1.526176
8340	-2221.243	-2879.267	658.0243	1.253668	1.546996	2.184663
8346	-2203.652	-2861.06	657.408	1.286536	2.190243	2.302261
8352	-2222.619	-2880.729	658.1102	1.209804	1.525414	2.167524
8358	-2206.101	-2863.371	657.2697	1.141423	2.570156	2.358838
8364	-2229.945	-2888.021	658.0763	1.388766	2.033939	1.852174
8370	-2229.639	-2887.46	657.8216	1.187665	2.098986	2.131727
8376	-2225.188	-2883.066	657.8787	1.235486	1.92366	2.130144
8382	-2205.104	-2863.187	658.0821	1.287959	1.92366	1.960751
8388	-2207.534	-2864.907	657.3738	1.175216	1.683727	2.586069
8394	-2205.632	-2862.117	656.4846	1.144482	1.940725	3.046421
8400	-2216.771	-2873.811	657.0398	1.066773	1.829455	2.799632
8406	-2202.311	-2859.69	657.3788	1.127962	1.908427	2.523145
8412	-2201.929	-2859.442	657.5126	1.030077	2.084665	2.435748
8418	-2207.095	-2863.987	656.892	1.039609	1.647917	2.977357
8424	-2205.43	-2861.782	656.352	1.091617	2.124865	3.093497
8430	-2197.263	-2854.464	657.2017	1.137402	1.694649	2.710972
8436	-2216.128	-2873.233	657.105	1.156562	1.788805	2.720772
8442	-2222.056	-2877.992	655.9365	0.9466952	1.890738	3.504621
8448	-2226.28	-2882.505	656.2253	1.019502	2.312529	3.151436
8454	-2234.152	-2891.153	657.0005	0.9420446	1.818801	2.903154
8460	-2226.785	-2885.557	658.7716	1.684654	2.235719	0.9840819
8466	-2224.522	-2883.442	658.9209	1.689211	1.904029	1.019871
8472	-2202.244	-2861.075	658.8309	1.747923	2.023731	0.9798585
8478	-2207.213	-2865.752	658.5397	1.863861	2.622102	0.8249301
8484	-2205.857	-2864.775	658.9178	1.73098	1.840518	1.020445
8490	-2211.493	-2869.988	658.4953	1.760914	2.609972	0.9954202
8496	-2215.969	-2874.699	658.7296	1.747959	2.175827	0.9954202
8502	-2203.121	-2861.738	658.6165	1.727879	2.410105	1.005191
8508	-2215.616	-2874.251	658.6353	1.709073	2.410105	1.005191
8514	-2211.272	-2869.714	658.4426	1.529102	2.666645	1.230173
8520	-2211.492	-2870.006	658.5143	1.480926	2.367211	1.331146
8526	-2220.312	-2878.988	658.6759	1.740636	1.932308	1.181762
8532	-2195.043	-2853.807	658.7644	1.699817	2.277359	0.952955
8538	-2199.272	-2857.886	658.6132	1.704642	2.164876	1.150902
8544	-2188.924	-2847.405	658.4807	1.468327	2.164876	1.451181
8550	-2208.273	-2865.496	657.2235	1.163433	2.060902	2.541675
8556	-2210.592	-2867.967	657.3758	1.087895	2.031828	2.504253
8562	-2204.482	-2862.271	657.7891	1.307755	3.112221	1.744602
8568	-2193.639	-2851.26	657.6213	1.228173	3.112221	1.91483
8574	-2190.002	-2847.232	657.2293	1.189749	3.112221	2.199292
8580	-2192.52	-2849.945	657.4249	1.243406	1.720272	2.496664
8586	-2219.405	-2876.146	656.7419	1.130683	1.74313	2.974615
8592	-2211.374	-2867.831	656.4565	1.065808	2.34781	2.974615
8598	-2202.584	-2858.841	656.2565	1.054898	2.037756	3.201532
8604	-2217.982	-2874.697	656.7153	0.9823495	1.903573	3.018862
8610	-2217.547	-2875.225	657.6783	1.132742	1.661313	2.431909
8616	-2234.49	-2892.45	657.96	1.236553	1.808413	2.122967
8622	-2203.878	-2861.917	658.039	1.26407	1.83716	2.040932
8628	-2211.714	-2869.686	657.9716	1.26407	1.60824	2.184074
8634	-2217.348	-2875.054	657.7058	1.314849	1.905984	2.197905
8640	-2209.548	-2868.157	658.6083	1.433377	1.875873	1.508408
8646	-2210.255	-2868.637	658.3824	1.450038	1.989079	1.612203
8652	-2192.734	-2850.975	658.2406	1.502028	2.146192	1.612203
8658	-2216.461	-2875.145	658.6841	1.479337	1.867404	1.419929
8664	-2199.948	-2858.471	658.5237	1.55172	2.013847	1.419929
8670	-2241.184	-2899.735	658.5507	1.533673	1.956964	1.438833
8676	-2232.374	-2890.879	658.5057	1.578754	1.956964	1.438833
8682	-2230.019	-2888.422	658.4037	1.455519	2.213845	1.498952
8688	-2233.683	-2892.165	658.4826	1.612122	2.004615	1.409159
8694	-2214.64	-2872.982	658.3421	1.546995	2.120576	1.51501
8700	-2224.778	-2882.903	658.125	1.323445	2.398365	1.726659
8706	-2216.638	-2874.399	657.7609	1.40049	2.504629	1.888401
8712	-2240.409	-2898.18	657.7712	1.16823	1.99208	2.217098
8718	-2211.998	-2869.844	657.8462	1.206591	1.740909	2.244379
8724	-2228.513	-2885.859	657.3458	1.189437	2.167003	2.41141
8730	-2227.739	-2885.486	657.7462	1.26974	2.167003	2.102547
8736	-2232.072	-2889.808	657.7367	1.327031	2.498481	1.956475
8742	-2232.054	-2890.968	658.9144	1.918673	1.877687	0.7866787
8748	-2235.235	-2894.068	658.8333	1.926213	2.091095	0.7070515
8754	-2210.368	-2868.086	657.7182	1.292262	2.343721	2.044015
8760	-2187.159	-2845.217	658.058	1.36901	1.819509	1.965741
8766	-2189.919	-2847.537	657.6179	1.223771	2.199906	2.204313
8772	-2202.381	-2860.344	657.9622	1.382185	2.004406	1.945726
8778	-2233.39	-2891.184	657.7942	1.393822	2.285882	1.945726
8784	-2217.314	-2875.453	658.1393	1.337165	1.896208	1.900247
8790	-2196.588	-2854.462	657.8745	1.321051	2.25383	1.952085
8796	-2202.059	-2859.821	657.7622	1.242208	1.956532	2.188725
8802	-2188.424	-2846.316	657.8916	1.282414	2.165923	1.998382
8808	-2194.057	-2851.735	657.6776	1.389375	2.367297	1.998382
8814	-2187.775	-2846.125	658.3492	1.398801	2.222927	1.577687
8820	-2201.932	-2860.027	658.095	1.388579	2.071228	1.824685
8826	-2197.899	-2856.044	658.1452	1.276199	1.793552	1.980522
8832	-2199.342	-2857.429	658.0873	1.334117	1.793552	1.980522
8838	-2188.738	-2846.18	657.4423	1.264424	2.087208	2.331061
8844	-2203.693	-2861.505	657.8125	1.248153	2.038158	2.120883
8850	-2198.226	-2856.284	658.0574	1.20939	1.862741	2.054396
8856	-2214.413	-2872.129	657.7168	1.272383	2.190786	2.111561
8862	-2218.582	-2876.044	657.462	1.261255	2.046291	2.335431
8868	-2194.574	-2852.019	657.4447	1.261255	2.076327	2.335431
8874	-2208.885	-2866.23	657.3447	1.175305	1.830416	2.544911
8880	-2195.755	-2853.979	658.2243	1.316905	1.552318	2.009365
8886	-2186.098	-2843.539	657.4413	1.267135	2.268167	2.266496
8892	-2199.727	-2857.568	657.8419	1.250928	1.916692	2.14685
8898	-2193.886	-2851.771	657.885	1.228443	1.882897	2.14685
8904	-2195.256	-2852.785	657.5286	1.184293	2.222455	2.279333
8910	-2204.491	-2862.352	657.8609	1.184293	1.74868	2.246055
8916	-2211.098	-2868.444	657.3454	1.240369	2.210738	2.364349
8922	-2182.962	-2840.229	657.2676	1.129904	2.42893	2.411369
8928	-2204.99	-2862.153	657.1626	1.124258	2.656955	2.411369
8934	-2206.575	-2863.029	656.4535	1.135759	2.316069	2.94426
8940	-2194.414	-2851.919	657.5047	1.247065	2.597427	2.131282
8946	-2188.533	-2845.875	657.3418	1.189128	2.049226	2.455853
8952	-2191.49	-2848.777	657.2874	1.235466	1.675062	2.60592
8958	-2190.254	-2847.915	657.6611	1.189806	2.259047	2.177694
8964	-2187.568	-2844.609	657.0412	1.089217	1.694728	2.838246
8970	-2202.292	-2859.748	657.4563	1.208045	1.880832	2.435002
8976	-2188.862	-2846.001	657.1393	1.133732	1.983712	2.640069
8982	-2173.871	-2830.785	656.9142	1.257486	2.161309	2.640069
8988	-2192.476	-2849.409	656.9326	1.194401	2.593114	2.530506
8994	-2204.247	-2862.711	658.4642	1.580021	2.187165	1.367955
9000	-2185.269	-2844.203	658.9338	1.565985	1.5821	1.30286
9006	-2190.681	-2849.207	658.5262	1.587541	2.141722	1.332648
9012	-2187.299	-2846	658.7006	1.529774	1.93979	1.332648
9018	-2202.757	-2861.416	658.6595	1.497254	2.065518	1.332648
9024	-2210.242	-2868.516	658.2742	1.598356	2.726875	1.289329
9030	-2186.039	-2844.528	658.489	1.627471	2.091832	1.352807
9036	-2179.299	-2838.009	658.7096	1.522615	1.981559	1.311193
9042	-2182.518	-2840.291	657.7728	1.297469	2.535125	1.939971
9048	-2191.698	-2849.319	657.6208	1.324961	2.885677	1.914839
9054	-2201.467	-2859.065	657.5983	1.273722	3.058067	1.914839
9060	-2197.141	-2854.388	657.2465	1.177335	2.127207	2.495258
9066	-2200.93	-2858.729	657.7982	1.249263	2.526596	1.958151
9072	-2211.853	-2869.096	657.2434	1.188795	2.461459	2.379189
9078	-2197.278	-2855.004	657.7252	1.409146	2.398386	1.942604
9084	-2216.586	-2874.564	657.9772	1.409759	2.375411	1.77788
9090	-2205.819	-2864.168	658.349	1.558498	2.095239	1.511902
9096	-2205.694	-2863.758	658.0642	1.399162	2.101782	1.826721
9102	-2205.724	-2862.84	657.1159	1.226119	2.354251	2.470191
9108	-2207.15	-2865.117	657.9661	1.234909	2.354251	1.91286
9114	-2213.244	-2870.868	657.6239	1.21508	1.821962	2.347786
9120	-2215.742	-2873.675	657.9332	1.297745	2.055354	2.001917
9126	-2209.587	-2867.939	658.3513	1.223541	2.024923	1.780035
9132	-2190.461	-2848.333	657.8719	1.356271	2.679	1.785271
9138	-2188.712	-2847.021	658.3091	1.441972	1.727348	1.785271
9144	-2204.662	-2862.896	658.2337	1.288505	1.93255	1.854025
9150	-2204.438	-2862.076	657.6381	1.239318	1.826472	2.321526
9156	-2211.078	-2868.314	657.2355	1.266325	2.720005	2.255978
9162	-2191.406	-2849.023	657.6167	1.369265	2.238234	2.096781
9168	-2208.681	-2865.919	657.2387	1.16496	1.792383	2.631997
9174	-2246.307	-2902.319	656.0121	1.004103	2.41413	3.255901
9180	-2225.408	-2883.163	657.7551	1.219927	2.02818	2.180386
9186	-2224.277	-2882.597	658.3199	1.273079	2.110606	1.733135
9192	-2218.361	-2876.467	658.1055	1.275128	2.110606	1.879948
9198	-2208.716	-2866.441	657.7252	1.267593	1.839514	2.242379
9204	-2193.522	-2851.441	657.9188	1.294667	2.054354	2.013932
9210	-2203.813	-2861.77	657.9575	1.313065	1.996729	1.998161
9216	-2203.137	-2861.091	657.9544	1.341899	1.980158	1.987517
9222	-2197.901	-2856.165	658.2647	1.31027	1.980158	1.798135
9228	-2212.923	-2871.446	658.5235	1.45857	1.89299	1.544878
9234	-2207.984	-2865.883	657.8988	1.33306	2.550344	1.824968
9240	-2214.026	-2870.668	656.642	1.068965	2.487639	2.81794
9246	-2190.542	-2847.194	656.6529	1.095572	2.27426	2.861363
9252	-2185.659	-2842.565	656.9063	1.109205	2.054041	2.772889
9258	-2183.538	-2840.806	657.2688	1.116035	2.945661	2.266589
9264	-2169.256	-2826.661	657.4041	1.177204	2.152925	2.387238
9270	-2177.039	-2834.41	657.3705	1.182387	2.114793	2.418619
9276	-2166.765	-2824.146	657.3809	1.157911	2.209415	2.394555
9282	-2172.297	-2829.258	656.9614	1.089452	2.1231	2.727348
9288	-2198.84	-2855.962	657.1215	1.114235	2.038364	2.643386
9294	-2198.554	-2855.641	657.0869	1.092678	1.605727	2.845246
9300	-2192.981	-2849.957	656.9763	1.092065	2.245732	2.67546
9306	-2201.245	-2858.257	657.0117	1.095674	1.708265	2.846753
9312	-2204.11	-2860.898	656.7881	1.12953	1.950157	2.869393
9318	-2219.543	-2876.649	657.1069	1.134336	2.309547	2.547649
9324	-2211.492	-2868.329	656.8377	1.099227	2.348532	2.72291
9330	-2192.924	-2849.318	656.3937	1.026619	2.338639	3.038656
9336	-2201.475	-2858.576	657.101	1.08345	1.856124	2.741978
9342	-2194.544	-2852.081	657.5373	1.314252	2.070895	2.244289
9348	-2184.679	-2842.435	657.7564	1.216475	1.946713	2.212876
9354	-2213.109	-2870.023	656.9137	1.122808	2.351209	2.660906
9360	-2231.524	-2889.662	658.1386	1.348117	2.405401	1.697089
9366	-2234.087	-2892.224	658.1366	1.403917	1.87431	1.86581
9372	-2235.428	-2893.122	657.6935	1.235061	1.958817	2.236793
9378	-2226.244	-2884.205	657.9608	1.220569	2.213672	1.976091
9384	-2207.74	-2866.421	658.6805	1.632629	2.23061	1.123146
9390	-2236.539	-2894.25	657.7105	1.193582	2.423324	2.087376
9396	-2235.977	-2893.55	657.5723	1.185929	2.883198	2.041089
9402	-2227.112	-2885.8	658.6877	1.71218	1.936816	1.193762
9408	-2228.974	-2887.314	658.3403	1.71218	2.521567	1.220506
9414	-2223.151	-2881.627	658.4761	1.670869	2.518719	1.139638
9420	-2229.606	-2888.321	658.7156	1.709642	1.898094	1.192125
9426	-2224.403	-2883.058	658.6551	1.716585	2.212919	1.078184
9432	-2215.961	-2874.444	658.4834	1.408662	1.608437	1.742993
9438	-2212.34	-2870.37	658.03	1.383929	2.110216	1.857376
9444	-2223.425	-2881.963	658.5379	1.348423	1.497371	1.802347
9450	-2214.605	-2872.065	657.4596	1.11121	2.108429	2.409583
9456	-2208.11	-2865.598	657.4881	1.166985	1.96279	2.409583
9462	-2209.172	-2866.473	657.3015	1.248796	2.166603	2.402081
9468	-2212.93	-2870.43	657.5001	1.184257	1.977896	2.385389
9474	-2209.567	-2867.076	657.509	1.290513	2.603009	2.098288
9480	-2198.505	-2856.589	658.0834	1.351974	1.907825	1.923271
9486	-2204.705	-2862.984	658.2787	1.397521	2.426614	1.552393
9492	-2210.714	-2868.953	658.2393	1.465729	2.230282	1.606124
9498	-2220.664	-2879.005	658.3414	1.360254	2.336337	1.567677
9504	-2186.373	-2844.763	658.39	1.487698	2.090463	1.536072
9510	-2193.493	-2851.934	658.4411	1.62448	2.543201	1.200342
9516	-2181.135	-2839.608	658.4731	1.546701	2.592638	1.219095
9522	-2178.623	-2836.713	658.0902	1.520107	2.570968	1.548688
9528	-2205.02	-2863.487	658.4665	1.497087	1.914878	1.548688
9534	-2202.679	-2860.834	658.155	1.421371	2.071618	1.760173
9540	-2198.731	-2856.694	657.9624	1.414139	2.38392	1.782058
9546	-2206.317	-2864.516	658.1984	1.388089	2.227281	1.692345
9552	-2205.706	-2863.738	658.0311	1.333763	2.039758	1.918029
